"diffSecs","latitude","longitude","altitude","time"
1.19000005722046,42.8818488121033,-71.5525335073471,59.2999992370605,2011-12-20 13:32:13
0.773999929428101,42.8818434476852,-71.552522778511,59.2999992370605,2011-12-20 13:32:13
1.04999995231628,42.8818327188492,-71.5525281429291,59.2999992370605,2011-12-20 13:32:14
1.08500003814697,42.8818327188492,-71.552522778511,59.2999992370605,2011-12-20 13:32:15
0.744999885559082,42.8818380832672,-71.552506685257,59.2999992370605,2011-12-20 13:32:16
1.39000010490417,42.8818380832672,-71.5525013208389,59.2999992370605,2011-12-20 13:32:18
0.691999912261963,42.8818434476852,-71.5525013208389,59.2999992370605,2011-12-20 13:32:18
1.08300018310547,42.8818434476852,-71.5525013208389,59.2999992370605,2011-12-20 13:32:19
1.00899982452393,42.8818649053574,-71.5524852275848,59.2999992370605,2011-12-20 13:32:20
0.809000015258789,42.8818809986115,-71.5524637699127,59.2999992370605,2011-12-20 13:32:21
1.17900013923645,42.8818970918655,-71.5524637699127,59.2999992370605,2011-12-20 13:32:22
1.18899989128113,42.8818863630295,-71.5524744987488,59.2999992370605,2011-12-20 13:32:24
0.793999910354614,42.8819078207016,-71.5524530410767,59.2999992370605,2011-12-20 13:32:24
1.03800010681152,42.8819131851196,-71.5524423122406,59.2999992370605,2011-12-20 13:32:25
1.08100008964539,42.8819400072098,-71.5524154901505,59.2999992370605,2011-12-20 13:32:26
0.709999799728394,42.8819346427917,-71.5524262189865,59.2999992370605,2011-12-20 13:32:27
1.18800020217896,42.8819185495377,-71.5524369478226,59.2999992370605,2011-12-20 13:32:28
1.17400002479553,42.8819239139557,-71.5524315834045,59.2999992370605,2011-12-20 13:32:30
0.821999788284302,42.8819239139557,-71.5524262189865,59.2999992370605,2011-12-20 13:32:30
1.13000011444092,42.8819346427917,-71.5524101257324,59.2999992370605,2011-12-20 13:32:32
0.710000038146973,42.8819024562836,-71.5524315834045,59.2999992370605,2011-12-20 13:32:32
1.16199994087219,42.8818809986115,-71.5524476766586,59.2999992370605,2011-12-20 13:32:33
1.19400000572205,42.8818863630295,-71.5524423122406,59.2999992370605,2011-12-20 13:32:35
0.805999994277954,42.8818863630295,-71.5524369478226,59.2999992370605,2011-12-20 13:32:35
1,42.8819078207016,-71.5524262189865,59.2999992370605,2011-12-20 13:32:36
1.13100004196167,42.8819239139557,-71.5524154901505,59.2999992370605,2011-12-20 13:32:38
0.740999937057495,42.8819614648819,-71.5523940324783,59.2999992370605,2011-12-20 13:32:38
1.15400004386902,42.881982922554,-71.5523886680603,59.2999992370605,2011-12-20 13:32:39
1.16499996185303,42.881977558136,-71.5523833036423,59.2999992370605,2011-12-20 13:32:41
0.835000038146973,42.8819668292999,-71.5523833036423,59.2999992370605,2011-12-20 13:32:41
1.10599994659424,42.8818809986115,-71.5520775318146,59.2999992370605,2011-12-20 13:32:43
0.694999933242798,42.8818917274475,-71.5520614385605,59.2999992370605,2011-12-20 13:32:43
1.19800019264221,42.8818917274475,-71.5520507097244,59.2999992370605,2011-12-20 13:32:44
1.17899990081787,42.8818809986115,-71.5520453453064,59.2999992370605,2011-12-20 13:32:46
0.814000129699707,42.8819131851196,-71.5520131587982,59.2999992370605,2011-12-20 13:32:46
0.947999954223633,42.8818380832672,-71.5520131587982,59.2999992370605,2011-12-20 13:32:47
1.18499994277954,42.8818219900131,-71.5520346164703,59.2999992370605,2011-12-20 13:32:49
0.790999889373779,42.881805896759,-71.5520292520523,59.2999992370605,2011-12-20 13:32:49
1.06800007820129,42.8818649053574,-71.5522384643555,59.2999992370605,2011-12-20 13:32:50
1.18400001525879,42.8818649053574,-71.5522921085358,59.2000007629395,2011-12-20 13:32:52
0.802000045776367,42.8818649053574,-71.5522921085358,59.2000007629395,2011-12-20 13:32:52
1.47000002861023,42.8818219900131,-71.55233502388,59.2000007629395,2011-12-20 13:32:54
1.10099983215332,42.8818166255951,-71.5523242950439,59.2000007629395,2011-12-20 13:32:55
0.928000211715698,42.8818219900131,-71.5522277355194,59.2999992370605,2011-12-20 13:32:56
1.20999979972839,42.8818917274475,-71.5523564815521,59.4000015258789,2011-12-20 13:32:57
0.781000137329102,42.8818863630295,-71.5523564815521,59.4000015258789,2011-12-20 13:32:58
1.16299986839294,42.8819078207016,-71.5523457527161,59.2999992370605,2011-12-20 13:32:59
0.869000196456909,42.8819185495377,-71.552340388298,59.2999992370605,2011-12-20 13:33:00
0.97599983215332,42.8819024562836,-71.5523457527161,59.2999992370605,2011-12-20 13:33:01
0.988000154495239,42.8818917274475,-71.5523511171341,59.4000015258789,2011-12-20 13:33:02
1.20299983024597,42.8818756341934,-71.5523618459702,59.4000015258789,2011-12-20 13:33:03
0.611000061035156,42.8818702697754,-71.5523618459702,59.4000015258789,2011-12-20 13:33:04
1.34500002861023,42.8818702697754,-71.5523618459702,59.4000015258789,2011-12-20 13:33:05
0.714999914169312,42.8818756341934,-71.5523940324783,59.2999992370605,2011-12-20 13:33:06
1.16400003433228,42.88188169,-71.55251063,92.0999984741211,2011-12-20 13:33:07
1.1949999332428,42.88190842,-71.55275129,90.1999969482422,2011-12-20 13:33:08
0.827000141143799,42.8819122,-71.55281823,89.6999969482422,2011-12-20 13:33:09
0.924000024795532,42.88190414,-71.55281803,89.6999969482422,2011-12-20 13:33:10
1.17799997329712,42.88188156,-71.55276645,89.9000015258789,2011-12-20 13:33:11
0.751999855041504,42.88186557,-71.55276033,90,2011-12-20 13:33:12
1.11900019645691,42.88188034,-71.55276186,91.1999969482422,2011-12-20 13:33:13
1.15799999237061,42.88190995,-71.55279343,90.5,2011-12-20 13:33:14
0.625,42.88185894,-71.55285187,90.1999969482422,2011-12-20 13:33:15
1.17799997329712,42.88184116,-71.55283955,89.9000015258789,2011-12-20 13:33:16
0.927000045776367,42.8818273,-71.55280448,90.0999984741211,2011-12-20 13:33:17
1.12399983406067,42.88185889,-71.55284319,89.9000015258789,2011-12-20 13:33:18
1.18700003623962,42.88185425,-71.55284162,89.9000015258789,2011-12-20 13:33:19
0.584000110626221,42.88186317,-71.55283561,89.8000030517578,2011-12-20 13:33:20
1.17899990081787,42.88183519,-71.55283845,89.9000015258789,2011-12-20 13:33:21
1.16199994087219,42.88185541,-71.55286522,89.8000030517578,2011-12-20 13:33:22
0.789999961853027,42.88185332,-71.55286392,89.8000030517578,2011-12-20 13:33:23
1.11700010299683,42.88184881,-71.55286251,89.8000030517578,2011-12-20 13:33:24
1.15199995040894,42.88185132,-71.55286186,89.8000030517578,2011-12-20 13:33:25
0.600000143051147,42.88186605,-71.55285656,89.8000030517578,2011-12-20 13:33:26
1.3529999256134,42.88187686,-71.55285473,89.8000030517578,2011-12-20 13:33:27
0.775000095367432,42.88188319,-71.55284282,89.6999969482422,2011-12-20 13:33:28
1.11099982261658,42.8819119,-71.55283404,89.6999969482422,2011-12-20 13:33:29
1.17600011825562,42.88188775,-71.5528428,89.6999969482422,2011-12-20 13:33:30
0.585000038146973,42.88189572,-71.55285056,89.6999969482422,2011-12-20 13:33:31
1.15599989891052,42.88191708,-71.55287404,89.6999969482422,2011-12-20 13:33:32
1.20900011062622,42.88191604,-71.55287772,89.6999969482422,2011-12-20 13:33:33
0.760999917984009,42.8819668292999,-71.5529036521912,59,2011-12-20 13:33:34
1.06299996376038,42.8819668292999,-71.5529090166092,59,2011-12-20 13:33:35
0.96399998664856,42.8819668292999,-71.5529197454453,59,2011-12-20 13:33:36
1.01600003242493,42.881988286972,-71.5529143810272,59,2011-12-20 13:33:37
1.17300009727478,42.881982922554,-71.5529197454453,59,2011-12-20 13:33:38
0.742999792098999,42.8820204734802,-71.5529412031174,59,2011-12-20 13:33:39
1.2039999961853,42.8820419311523,-71.5529358386993,59,2011-12-20 13:33:40
1.14500021934509,42.8821760416031,-71.5529251098633,59,2011-12-20 13:33:41
0.560999870300293,42.8821921348572,-71.5529251098633,59,2011-12-20 13:33:42
1.18400001525879,42.8822028636932,-71.5529358386993,59,2011-12-20 13:33:43
1.24600005149841,42.8821867704391,-71.5529412031174,59,2011-12-20 13:33:44
0.75,42.8821974992752,-71.5529465675354,59,2011-12-20 13:33:45
1.0220000743866,42.8822028636932,-71.5529519319534,59,2011-12-20 13:33:46
0.809999942779541,42.8822189569473,-71.5529519319534,59,2011-12-20 13:33:47
1.17599987983704,42.8823047876358,-71.5529841184616,59,2011-12-20 13:33:48
1.20900011062622,42.8822833299637,-71.5529787540436,59,2011-12-20 13:33:49
0.74399995803833,42.8822940587997,-71.5529787540436,59,2011-12-20 13:33:50
1.07299995422363,42.8822350502014,-71.552866101265,59,2011-12-20 13:33:51
1.07800006866455,42.8822404146194,-71.5529251098633,59,2011-12-20 13:33:52
0.716000080108643,42.88224309,-71.55291179,89.6999969482422,2011-12-20 13:33:53
1.18599987030029,42.88224962,-71.55286709,89.6999969482422,2011-12-20 13:33:54
1.1470000743866,42.88217679,-71.55284213,89.6999969482422,2011-12-20 13:33:55
0.836999893188477,42.88206876,-71.55276265,87.1999969482422,2011-12-20 13:33:56
1.05100011825562,42.88209146,-71.55277951,86.9000015258789,2011-12-20 13:33:57
0.774999856948853,42.88209457,-71.55280923,86.5999984741211,2011-12-20 13:33:58
1.36400008201599,42.88208886,-71.55281547,86.3000030517578,2011-12-20 13:33:59
1,42.88208682,-71.55279245,86.4000015258789,2011-12-20 13:34:00
0.802000045776367,42.88215531,-71.55277855,85.8000030517578,2011-12-20 13:34:01
1.08200001716614,42.88214462,-71.55276005,86.3000030517578,2011-12-20 13:34:02
1.05499982833862,42.88203152,-71.55272414,87.3000030517578,2011-12-20 13:34:03
0.706000089645386,42.88198554,-71.55274602,87.1999969482422,2011-12-20 13:34:04
1.20900011062622,42.88198126,-71.55276085,87.0999984741211,2011-12-20 13:34:05
1.11699986457825,42.88197989,-71.55281205,86.9000015258789,2011-12-20 13:34:06
0.863000154495239,42.88196028,-71.55282783,86.8000030517578,2011-12-20 13:34:07
1.11899995803833,42.88194951,-71.5528004,87.0999984741211,2011-12-20 13:34:08
0.70799994468689,42.88197187,-71.55281869,86.8000030517578,2011-12-20 13:34:09
1.2649998664856,42.88199821,-71.55285272,86.5999984741211,2011-12-20 13:34:10
1.09200000762939,42.88203495,-71.55284575,86.5999984741211,2011-12-20 13:34:11
0.830000162124634,42.88203519,-71.55285009,86.6999969482422,2011-12-20 13:34:12
1.01600003242493,42.88204345,-71.55283221,86.9000015258789,2011-12-20 13:34:13
1.08799982070923,42.88204678,-71.55284194,86.9000015258789,2011-12-20 13:34:14
0.731000185012817,42.88204919,-71.55284978,86.9000015258789,2011-12-20 13:34:15
1.16999983787537,42.8820557,-71.55285744,86.9000015258789,2011-12-20 13:34:16
1.15799999237061,42.882058,-71.55286558,86.9000015258789,2011-12-20 13:34:17
0.851999998092651,42.88205115,-71.55285967,86.5999984741211,2011-12-20 13:34:18
1.18400001525879,42.88205444,-71.55286445,86.5999984741211,2011-12-20 13:34:19
0.605000019073486,42.88205419,-71.55287397,86.5999984741211,2011-12-20 13:34:20
1.4060001373291,42.8820566,-71.55288154,86.5999984741211,2011-12-20 13:34:21
0.891999959945679,42.88207261,-71.55289448,86.5,2011-12-20 13:34:22
0.904000043869019,42.88207512,-71.55289789,86.5,2011-12-20 13:34:23
0.931999921798706,42.8820641,-71.55289728,86.5999984741211,2011-12-20 13:34:24
1.17199993133545,42.88211261,-71.5529172,85.9000015258789,2011-12-20 13:34:25
0.759999990463257,42.88208718,-71.55295872,85.9000015258789,2011-12-20 13:34:26
1.13600015640259,42.88207844,-71.55296197,86,2011-12-20 13:34:27
1.15299987792969,42.88208837,-71.55297238,85.9000015258789,2011-12-20 13:34:28
0.851000070571899,42.88205488,-71.55295001,86.0999984741211,2011-12-20 13:34:29
1.11199998855591,42.88204393,-71.55293816,86.1999969482422,2011-12-20 13:34:30
0.703000068664551,42.88202173,-71.55292472,89.5,2011-12-20 13:34:31
1.18099999427795,42.88201565,-71.55292269,89.6999969482422,2011-12-20 13:34:32
1.18199992179871,42.8820048,-71.55289487,90.0999984741211,2011-12-20 13:34:33
0.831000089645386,42.8820089,-71.55289736,89.8000030517578,2011-12-20 13:34:34
0.931999921798706,42.88198971,-71.55289339,90.4000015258789,2011-12-20 13:34:35
1.16299986839294,42.88198323,-71.55288379,90.3000030517578,2011-12-20 13:34:36
0.733000040054321,42.88195403,-71.55288734,90.6999969482422,2011-12-20 13:34:37
1.16900014877319,42.88194122,-71.55285483,91.0999984741211,2011-12-20 13:34:38
1.15199995040894,42.8819548,-71.55290097,90.3000030517578,2011-12-20 13:34:39
0.626999855041504,42.88196178,-71.55279025,91.1999969482422,2011-12-20 13:34:40
1.72900009155273,42.88196247,-71.55282394,89.5,2011-12-20 13:34:41
0.724999904632568,42.88196957,-71.55281396,89.4000015258789,2011-12-20 13:34:42
1.13600015640259,42.88190987,-71.55272197,87.3000030517578,2011-12-20 13:34:43
0.513999938964844,42.88184294,-71.5527277,87.9000015258789,2011-12-20 13:34:44
0.828999996185303,42.88183467,-71.55278625,87.4000015258789,2011-12-20 13:34:45
0.939000129699707,42.88188149,-71.55283267,86,2011-12-20 13:34:46
1.28599977493286,42.88189604,-71.55284,84.6999969482422,2011-12-20 13:34:47
0.651000022888184,42.88188555,-71.55279721,85.5999984741211,2011-12-20 13:34:47
1.13499999046326,42.88185482,-71.55279443,86.3000030517578,2011-12-20 13:34:49
1.2039999961853,42.88182645,-71.55274878,87.9000015258789,2011-12-20 13:34:50
0.555999994277954,42.88182237,-71.55274876,87.6999969482422,2011-12-20 13:34:50
1.3360002040863,42.88180239,-71.55273173,88.1999969482422,2011-12-20 13:34:52
1.16999983787537,42.88184351,-71.55282694,86.3000030517578,2011-12-20 13:34:53
0.719000101089478,42.88185148,-71.5528222,86.1999969482422,2011-12-20 13:34:54
1.18400001525879,42.88188935,-71.55282494,85.6999969482422,2011-12-20 13:34:55
0.589999914169312,42.88189026,-71.55282335,85.6999969482422,2011-12-20 13:34:55
1.17799997329712,42.88183317,-71.55283125,86.0999984741211,2011-12-20 13:34:57
1.27900004386902,42.88184766,-71.55285236,85.8000030517578,2011-12-20 13:34:58
0.608999967575073,42.88183036,-71.55284992,86,2011-12-20 13:34:58
1.70900011062622,42.8817919,-71.55283139,86.3000030517578,2011-12-20 13:35:00
1.19000005722046,42.88178419,-71.55281265,86.5,2011-12-20 13:35:01
0.60699987411499,42.88175774,-71.5528176,86.6999969482422,2011-12-20 13:35:02
1.18099999427795,42.88174091,-71.55281418,86.6999969482422,2011-12-20 13:35:03
1.01200008392334,42.88172472,-71.55281074,86.6999969482422,2011-12-20 13:35:04
1.00999999046326,42.88171653,-71.55280371,86.6999969482422,2011-12-20 13:35:05
1.19199991226196,42.88170103,-71.55280961,86.6999969482422,2011-12-20 13:35:06
0.587000131607056,42.88168991,-71.5527733,86.8000030517578,2011-12-20 13:35:07
1.17899990081787,42.88170304,-71.55275946,86.6999969482422,2011-12-20 13:35:08
1.19099998474121,42.88169027,-71.55276774,86.6999969482422,2011-12-20 13:35:09
0.686000108718872,42.881752,-71.55278257,86.8000030517578,2011-12-20 13:35:10
1.18099999427795,42.88178683,-71.55278513,86.9000015258789,2011-12-20 13:35:11
1.04900002479553,42.88181637,-71.55282069,86.6999969482422,2011-12-20 13:35:12
0.738999843597412,42.88179187,-71.55280887,86.8000030517578,2011-12-20 13:35:13
1.3529999256134,42.88179297,-71.55280773,86.8000030517578,2011-12-20 13:35:14
0.663000106811523,42.88179441,-71.55280819,86.8000030517578,2011-12-20 13:35:15
1.21199989318848,42.88180151,-71.55282927,86.8000030517578,2011-12-20 13:35:16
1.17200016975403,42.8818092,-71.55285268,86.6999969482422,2011-12-20 13:35:17
0.575999975204468,42.88181118,-71.55285476,86.8000030517578,2011-12-20 13:35:18
1.18799996376038,42.88181337,-71.55285522,86.6999969482422,2011-12-20 13:35:19
2.33100008964539,42.8818112611771,-71.5528553724289,58.7000007629395,2011-12-20 13:35:21
0.710999965667725,42.88182372,-71.55286742,86.8000030517578,2011-12-20 13:35:22
1.06900000572205,42.88182513,-71.5528655,86.8000030517578,2011-12-20 13:35:23
0.726999998092651,42.8818273544312,-71.552866101265,58.7000007629395,2011-12-20 13:35:24
1.1710000038147,42.8818273544312,-71.5528607368469,58.7000007629395,2011-12-20 13:35:25
1.0090000629425,42.8818327188492,-71.552866101265,58.7000007629395,2011-12-20 13:35:26
1.01199984550476,42.8818327188492,-71.552866101265,58.7000007629395,2011-12-20 13:35:27
1.07100009918213,42.8818327188492,-71.552866101265,58.7000007629395,2011-12-20 13:35:28
3.88499999046326,42.8818273544312,-71.5529465675354,58.7000007629395,2011-12-20 13:35:32
1.01399993896484,42.8818327188492,-71.5529519319534,58.7000007629395,2011-12-20 13:35:33
1.10899996757507,42.8818327188492,-71.5529572963715,58.7000007629395,2011-12-20 13:35:34
0.834000110626221,42.8818380832672,-71.5529733896255,58.7000007629395,2011-12-20 13:35:35
1.25799989700317,42.8818380832672,-71.5529841184616,58.7000007629395,2011-12-20 13:35:36
0.769999980926514,42.8818380832672,-71.5529894828796,58.7000007629395,2011-12-20 13:35:37
0.92300009727478,42.8818380832672,-71.5530216693878,58.7000007629395,2011-12-20 13:35:38
1.12199997901917,42.8818380832672,-71.5530323982239,58.7000007629395,2011-12-20 13:35:39
0.780999898910522,42.8818380832672,-71.553053855896,58.7000007629395,2011-12-20 13:35:40
1.11800003051758,42.8818434476852,-71.5530967712402,58.7000007629395,2011-12-20 13:35:41
1.16799998283386,42.8818970918655,-71.5530270338058,58.7000007629395,2011-12-20 13:35:42
0.837000131607056,42.8819024562836,-71.5529948472977,58.7000007629395,2011-12-20 13:35:43
0.934000015258789,42.8819024562836,-71.5530216693878,58.7000007629395,2011-12-20 13:35:44
1.26799988746643,42.8819024562836,-71.5530216693878,58.7000007629395,2011-12-20 13:35:45
0.64300012588501,42.8819078207016,-71.5530163049698,58.7000007629395,2011-12-20 13:35:46
1.31900000572205,42.8819131851196,-71.5530431270599,58.7000007629395,2011-12-20 13:35:47
0.800999879837036,42.8819185495377,-71.553048491478,58.7000007629395,2011-12-20 13:35:48
1.00399994850159,42.8818541765213,-71.5529894828796,58.7000007629395,2011-12-20 13:35:49
1.23000001907349,42.8816825151443,-71.552882194519,58.7000007629395,2011-12-20 13:35:50
0.623000144958496,42.8817790746689,-71.5529519319534,58.7000007629395,2011-12-20 13:35:51
1.17799997329712,42.8818380832672,-71.5530270338058,58.7000007629395,2011-12-20 13:35:52
1.19799995422363,42.881800532341,-71.5529948472977,58.7000007629395,2011-12-20 13:35:53
0.79800009727478,42.8817790746689,-71.5529680252075,58.7000007629395,2011-12-20 13:35:54
1.03499984741211,42.8817683458328,-71.5529572963715,58.7000007629395,2011-12-20 13:35:55
1.08100008964539,42.8818595409393,-71.5529358386993,58.7000007629395,2011-12-20 13:35:56
0.74399995803833,42.8818649053574,-71.5529036521912,58.7999992370605,2011-12-20 13:35:57
1.30699992179871,42.8818702697754,-71.5528929233551,58.7999992370605,2011-12-20 13:35:58
0.828000068664551,42.88182742,-71.55290984,87.9000015258789,2011-12-20 13:35:59
0.948999881744385,42.88178359,-71.5528773,88.5,2011-12-20 13:36:00
1.18400001525879,42.88176276,-71.55282508,88.0999984741211,2011-12-20 13:36:01
0.728000164031982,42.88179237,-71.55280184,90,2011-12-20 13:36:02
1.15599989891052,42.88178502,-71.55276999,91.8000030517578,2011-12-20 13:36:03
1.23699998855591,42.88181281,-71.55275304,93.1999969482422,2011-12-20 13:36:04
0.779999971389771,42.88183815,-71.55274229,96.5,2011-12-20 13:36:05
0.934000015258789,42.88190264,-71.55269127,102.300003051758,2011-12-20 13:36:06
1.1470000743866,42.88190218,-71.55269492,102.699996948242,2011-12-20 13:36:07
0.813999891281128,42.88190512,-71.55265683,103.199996948242,2011-12-20 13:36:08
1.27600002288818,42.88191353,-71.55264272,102.900001525879,2011-12-20 13:36:09
0.825999975204468,42.88193132,-71.5526057,105.099998474121,2011-12-20 13:36:10
0.926000118255615,42.88193523,-71.55261181,104.800003051758,2011-12-20 13:36:11
1.19899988174438,42.88193898,-71.55261397,104.800003051758,2011-12-20 13:36:12
0.720000028610229,42.88194433,-71.55264848,103.599998474121,2011-12-20 13:36:13
1.11899995803833,42.88194838,-71.55265424,103.199996948242,2011-12-20 13:36:14
1.22500014305115,42.88195178,-71.55264766,103.099998474121,2011-12-20 13:36:15
0.573999881744385,42.88195283,-71.55262612,103.300003051758,2011-12-20 13:36:16
1.17799997329712,42.88195156,-71.55261584,103.5,2011-12-20 13:36:17
1.15800023078918,42.88195669,-71.55263402,103.099998474121,2011-12-20 13:36:18
0.77299976348877,42.88196049,-71.55263603,103,2011-12-20 13:36:19
1.32000017166138,42.88187155,-71.55266802,103.5,2011-12-20 13:36:20
0.816999912261963,42.88186969,-71.55266825,103.5,2011-12-20 13:36:21
0.930999994277954,42.88182001,-71.55268814,103.699996948242,2011-12-20 13:36:22
1.17000007629395,42.88181551,-71.55269024,103.699996948242,2011-12-20 13:36:23
0.776000022888184,42.88180881,-71.5526865,103.900001525879,2011-12-20 13:36:24
1.12599992752075,42.88178511,-71.55269358,104,2011-12-20 13:36:25
1.16700005531311,42.88178168,-71.55269344,104,2011-12-20 13:36:26
0.586999893188477,42.88178687,-71.55270111,104.300003051758,2011-12-20 13:36:27
1.17499995231628,42.88183732,-71.55269379,103.900001525879,2011-12-20 13:36:28
1.18400001525879,42.88180528,-71.55269006,103.900001525879,2011-12-20 13:36:29
0.758000135421753,42.88179905,-71.55267606,103.900001525879,2011-12-20 13:36:30
1.29099988937378,42.88183238,-71.55267323,104.300003051758,2011-12-20 13:36:31
0.58899998664856,42.88182959,-71.55264625,104.300003051758,2011-12-20 13:36:32
1.18099999427795,42.88182671,-71.55264543,104.300003051758,2011-12-20 13:36:33
1.17799997329712,42.8818595,-71.55263244,104.099998474121,2011-12-20 13:36:34
0.76800012588501,42.88185691,-71.55263093,104.099998474121,2011-12-20 13:36:35
1.10899996757507,42.88184777,-71.55261872,104.5,2011-12-20 13:36:36
1.18199992179871,42.88187942,-71.55260541,104.199996948242,2011-12-20 13:36:37
0.583000183105469,42.88187572,-71.5525795,104.199996948242,2011-12-20 13:36:38
1.18400001525879,42.88190259,-71.55256414,104.099998474121,2011-12-20 13:36:39
1.19199991226196,42.88189759,-71.55257232,104,2011-12-20 13:36:40
0.79200005531311,42.88191929,-71.55255335,104,2011-12-20 13:36:41
1.25699996948242,42.88190155,-71.55258412,104,2011-12-20 13:36:42
0.578000068664551,42.88190379,-71.55262171,104,2011-12-20 13:36:43
1.17699980735779,42.88191487,-71.55257269,104,2011-12-20 13:36:44
1.26600003242493,42.88195216,-71.55259447,103.900001525879,2011-12-20 13:36:45
0.674000024795532,42.88189792,-71.55255937,104.099998474121,2011-12-20 13:36:46
1.1159999370575,42.88189431,-71.55260292,104.099998474121,2011-12-20 13:36:47
1.08500003814697,42.88185441,-71.55258052,104.400001525879,2011-12-20 13:36:48
0.696000099182129,42.88189681,-71.55260835,104.199996948242,2011-12-20 13:36:49
1.24399995803833,42.88185804,-71.55258472,104.400001525879,2011-12-20 13:36:50
1.09899997711182,42.88195555,-71.55263375,104,2011-12-20 13:36:51
0.825000047683716,42.88197372,-71.55260853,103.800003051758,2011-12-20 13:36:52
1.03399991989136,42.88209131,-71.55260268,103.699996948242,2011-12-20 13:36:53
0.956000089645386,42.88209849,-71.55268578,103.5,2011-12-20 13:36:54
1.01999998092651,42.88210147,-71.55269199,102,2011-12-20 13:36:55
1.16400003433228,42.88211437,-71.55269903,101.800003051758,2011-12-20 13:36:56
0.782999992370605,42.88213141,-71.55272857,101.599998474121,2011-12-20 13:36:57
1.08299994468689,42.88217178,-71.55277968,100.199996948242,2011-12-20 13:36:58
1.42899990081787,42.88216482,-71.55278633,100.300003051758,2011-12-20 13:36:59
0.328000068664551,42.8821504,-71.5527756,100.5,2011-12-20 13:37:00
1.21399998664856,42.88214009,-71.55278351,100.5,2011-12-20 13:37:01
1.16300010681152,42.88217849,-71.55277345,100.400001525879,2011-12-20 13:37:02
0.851999998092651,42.88216863,-71.55277309,99.9000015258789,2011-12-20 13:37:03
1.09800004959106,42.88215886,-71.55276243,100,2011-12-20 13:37:04
0.680999994277954,42.88216468,-71.55282882,99.8000030517578,2011-12-20 13:37:05
1.1949999332428,42.8821896,-71.55284877,99.5,2011-12-20 13:37:06
1.18599987030029,42.88219134,-71.55285402,99.5,2011-12-20 13:37:07
0.833000183105469,42.8821939,-71.55286543,99.5,2011-12-20 13:37:08
1.03299999237061,42.8821761,-71.55285685,99.5999984741211,2011-12-20 13:37:09
1.07599997520447,42.88214928,-71.55286986,100,2011-12-20 13:37:10
0.715999841690063,42.88209647,-71.55288519,100.5,2011-12-20 13:37:11
1.15900015830994,42.88211835,-71.55293309,100.300003051758,2011-12-20 13:37:12
1.15899991989136,42.88211431,-71.55292906,100.300003051758,2011-12-20 13:37:13
0.847000122070312,42.882094,-71.55291512,100.400001525879,2011-12-20 13:37:14
1.21199989318848,42.8820891,-71.5529046,100.5,2011-12-20 13:37:15
0.607000112533569,42.88216849,-71.55284641,100.5,2011-12-20 13:37:16
1.19199991226196,42.88219492,-71.55281122,100.400001525879,2011-12-20 13:37:17
1.16400003433228,42.88217408,-71.55278941,100.599998474121,2011-12-20 13:37:18
0.829999923706055,42.88215699,-71.55277129,100.699996948242,2011-12-20 13:37:19
0.988000154495239,42.88215378,-71.55272078,100.800003051758,2011-12-20 13:37:20
1.12899994850159,42.88206405,-71.55264953,100.699996948242,2011-12-20 13:37:21
0.748999834060669,42.88215959,-71.55271983,100,2011-12-20 13:37:22
1.1470000743866,42.88214883,-71.55271408,100.099998474121,2011-12-20 13:37:23
1.1560001373291,42.88222356,-71.55270393,100,2011-12-20 13:37:24
0.849999904632568,42.88216681,-71.55270661,99.8000030517578,2011-12-20 13:37:25
1.08899998664856,42.8821201,-71.55271497,99.8000030517578,2011-12-20 13:37:26
0.70199990272522,42.88213107,-71.55271223,99.6999969482422,2011-12-20 13:37:27
1.18700003623962,42.88216431,-71.55272819,99.5,2011-12-20 13:37:28
1.17000007629395,42.88213385,-71.55271397,99.5999984741211,2011-12-20 13:37:29
0.927000045776367,42.88213337,-71.55270804,99.5,2011-12-20 13:37:30
0.859999895095825,42.88213059,-71.55270145,99.5,2011-12-20 13:37:31
1.15400004386902,42.88212009,-71.55270332,99.5,2011-12-20 13:37:32
0.779000043869019,42.88209664,-71.55266006,99.6999969482422,2011-12-20 13:37:33
1.13199996948242,42.88207294,-71.55263821,99.8000030517578,2011-12-20 13:37:34
1.23000001907349,42.88208575,-71.55264057,99.5,2011-12-20 13:37:35
0.539000034332275,42.8820732,-71.55265962,99.4000015258789,2011-12-20 13:37:36
1.33899998664856,42.88207558,-71.55265773,99.4000015258789,2011-12-20 13:37:37
0.73199987411499,42.88205613,-71.55263203,99.5999984741211,2011-12-20 13:37:38
1.14800000190735,42.88202936,-71.55264809,99.5999984741211,2011-12-20 13:37:39
1.18799996376038,42.88202969,-71.55264247,99.5999984741211,2011-12-20 13:37:40
0.840000152587891,42.88202158,-71.55266388,99.5999984741211,2011-12-20 13:37:41
0.930000066757202,42.88201932,-71.55264208,99.6999969482422,2011-12-20 13:37:42
1.16299986839294,42.88203147,-71.55264294,99.5999984741211,2011-12-20 13:37:43
0.758000135421753,42.88203146,-71.55263691,99.5999984741211,2011-12-20 13:37:44
1.12199997901917,42.88202966,-71.55260805,99.5,2011-12-20 13:37:45
1.16299986839294,42.8820297,-71.55260129,99.5,2011-12-20 13:37:46
0.620000123977661,42.88202245,-71.55260009,99.5,2011-12-20 13:37:47
1.3289999961853,42.8820224,-71.55259459,99.5,2011-12-20 13:37:48
0.766000032424927,42.88185804,-71.55265079,93.9000015258789,2011-12-20 13:37:49
